date,price_usd,market_cap_usd,volume_24h_usd,chain,price_change_1d,price_change_7d,price_change_30d,ma_7d,ma_30d,volatility_30d,cumulative_return,year,month,quarter,weekday
1970-01-01 00:00:01.725494400,0.425202222,425202222.0,0,Aptos,0.00022994347610638677,0.029435850094809535,0.31448902392098166,0.42330811271428576,0.39035275516666673,0.030219354494272214,12128.497484428304,1970,1,1,3
1970-01-01 00:00:01.725580800,0.411750554,411750554.0,0,Aptos,-0.03163593063255443,-0.01835051476294658,0.2614299036079215,0.4222085298571429,0.39319724953333335,0.0311432528177483,11741.637586270563,1970,1,1,3
1970-01-01 00:00:01.725667200,0.41286198,412861980.0,0,Aptos,0.002699270199403303,-0.03720131253042691,0.27480078670078467,0.419929607,0.39616385153333333,0.0310152772786554,11773.601365719318,1970,1,1,3
1970-01-01 00:00:01.725753600,0.422057985,422057985.0,0,Aptos,0.022273799587939846,-0.0008787981200589767,0.2421443727523127,0.4198765741428572,0.39890639279999995,0.030180038604134953,12038.071582926439,1970,1,1,3
1970-01-01 00:00:01.725840000,0.432177894,432177894.0,0,Aptos,0.023977532376268096,0.03876207223385908,0.22609976547046684,0.42218043057142857,0.40156292813333333,0.029822529929931157,12329.112587291518,1970,1,1,3
1970-01-01 00:00:01.725926400,0.435901374,435901374.0,0,Aptos,0.008615618826630644,0.02298353736017389,0.17148927874612907,0.42357949728571426,0.4036899190666666,0.02839286190886867,12436.1970836969,1970,1,1,3
1970-01-01 00:00:01.726012800,0.436895905,436895905.0,0,Aptos,0.0022815505050459706,0.02773772984444145,0.22256911441904648,0.4252639877142857,0.4063411539,0.02709009092324602,12464.799050484564,1970,1,1,3
1970-01-01 00:00:01.726099200,0.431856122,431856122.0,0,Aptos,-0.011535431992661827,0.01564878934240377,0.14782128534801564,0.4262145448571429,0.4081950292333333,0.02586163299542813,12319.858665536238,1970,1,1,3
1970-01-01 00:00:01.726185600,0.430211318,430211318.0,0,Aptos,-0.00380868515278332,0.04483482492169277,0.0711433874491012,0.42885179685714286,0.4091474909,0.023034018557468304,12272.55533423714,1970,1,1,3
1970-01-01 00:00:01.726272000,0.445697436,445697436.0,0,Aptos,0.03599653786886181,0.07953131455698581,0.1464957626165453,0.4335425762857143,0.41104581993333333,0.02285697744989666,12717.924490860596,1970,1,1,3
1970-01-01 00:00:01.726358400,0.433817294,433817294.0,0,Aptos,-0.026655172411626737,0.027861832776366002,0.16838732897233943,0.43522247757142857,0.4131298701333333,0.021702702953384983,12376.260503597496,1970,1,1,3
1970-01-01 00:00:01.726444800,0.430366275,430366275.0,0,Aptos,-0.0079550055927462,-0.004191836336728483,0.16852426806459486,0.4349636748571429,0.41519878056666665,0.02170022028423818,12277.01178151482,1970,1,1,3
1970-01-01 00:00:01.726531200,0.41893614,418936140.0,0,Aptos,-0.026559086210925842,-0.03891989108527105,0.14312964132946981,0.43254007,0.41694726056666664,0.02240405999943081,11948.289658575923,1970,1,1,3
1970-01-01 00:00:01.726617600,0.434218238,434218238.0,0,Aptos,0.03647834727268928,-0.006128844352523699,0.17956546101178583,0.4321575461428572,0.4191506312333333,0.023142342975645065,12387.791352783406,1970,1,1,3
1970-01-01 00:00:01.726704000,0.437176055,437176055.0,0,Aptos,0.006811821202222346,0.01231876249747832,0.17465686936282276,0.43291753657142856,0.42131738599999996,0.02312220598104376,12472.855954689225,1970,1,1,3
1970-01-01 00:00:01.726790400,0.467135522,467135522.0,0,Aptos,0.06852952410671254,0.0858280627568242,0.24106804022694117,0.4381924228571429,0.42434197023333337,0.025810037837467062,13334.467789926324,1970,1,1,3
1970-01-01 00:00:01.726876800,0.493484454,493484454.0,0,Aptos,0.05640532727459768,0.10721851673384997,0.28709266286367097,0.44501913971428575,0.42801111206666664,0.027250955248722637,14092.24334237716,1970,1,1,3
1970-01-01 00:00:01.726963200,0.527743188,527743188.0,0,Aptos,0.06942211395376585,0.21651025742648233,0.3554230843717521,0.4584371245714286,0.43262399183333333,0.02940150083434015,15077.498876951242,1970,1,1,3
1970-01-01 00:00:01.727049600,0.51701308,517013080.0,0,Aptos,-0.02033206348084582,0.20133270201063036,0.23264140595651206,0.47081523957142857,0.43587659093333336,0.02707928050780053,14768.909006304606,1970,1,1,3
1970-01-01 00:00:01.727136000,0.538040438,538040438.0,0,Aptos,0.040670843375954835,0.2843017983600078,0.2834646527111573,0.4878301392857143,0.4398376257666667,0.027703657859889267,15373.640075671343,1970,1,1,3
1970-01-01 00:00:01.727222400,0.554413289,554413289.0,0,Aptos,0.03043052128360646,0.2768079285513567,0.28952129341821276,0.5050008608571429,0.44398682576666665,0.027819153385093224,15844.511009328926,1970,1,1,3
1970-01-01 00:00:01.727308800,0.546386615,546386615.0,0,Aptos,-0.014477780672389362,0.24980910722569183,0.30375385772595465,0.5206023694285714,0.4482301380333334,0.027430841667670947,15613.669876007365,1970,1,1,3
1970-01-01 00:00:01.727395200,0.5540304,554030400.0,0,Aptos,0.013989700315041764,0.18601642116182293,0.34290126911337837,0.5330159234285714,0.4529457422666667,0.02703710968496658,15833.499408422205,1970,1,1,3
1970-01-01 00:00:01.727481600,0.566430613,566430613.0,0,Aptos,0.022381827784179187,0.14781855519201414,0.37135684962008275,0.5434368032857143,0.45805863193333335,0.02706951143944886,16190.120248180832,1970,1,1,3
1970-01-01 00:00:01.727568000,0.554679008,554679008.0,0,Aptos,-0.02074676885445803,0.05103963558881608,0.3224034731353378,0.5472847775714286,0.4625663444,0.02766093125962127,15852.1528887805,1970,1,1,3
1970-01-01 00:00:01.727654400,0.558388097,558388097.0,0,Aptos,0.006686910711428906,0.08002702175349219,0.3021671961419956,0.5531954942857144,0.4668854663,0.027562301246150465,15958.823510802838,1970,1,1,3
1970-01-01 00:00:01.727740800,0.549140901,549140901.0,0,Aptos,-0.01656051776476175,0.02063128013437532,0.29995957074133717,0.5547812747142857,0.47110918916666666,0.02761427456165627,15692.881078771015,1970,1,1,3
1970-01-01 00:00:01.727827200,0.546078358,546078358.0,0,Aptos,-0.005576971218903881,-0.015033786464667354,0.31252776838730023,0.5535905702857142,0.47544343780000003,0.027379732742486722,15604.804635531136,1970,1,1,3
1970-01-01 00:00:01.727913600,0.549032064,549032064.0,0,Aptos,0.005408941696239067,0.004841716336700719,0.2884812860325543,0.5539684915714286,0.47954090969999996,0.02724608731239522,15689.75100815555,1970,1,1,3
1970-01-01 00:00:01.728000000,0.584663446,584663446.0,0,Aptos,0.06489854479610124,0.0552912728254622,0.37534061509472894,0.5583446409999999,0.48485954216666666,0.029003615384319715,16714.482871277618,1970,1,1,3
1970-01-01 00:00:01.728086400,0.630712759,630712759.0,0,Aptos,0.07876208665865536,0.11348635565359189,0.4833242310761019,0.5675278047142858,0.4917098934,0.031432978824591735,18038.826628305662,1970,1,1,3
1970-01-01 00:00:01.728172800,0.614891822,614891822.0,0,Aptos,-0.02508421904304614,0.10855434067553538,0.49336003564915676,0.5761296352857143,0.498481269,0.031128445984145797,17583.828327977404,1970,1,1,3
1970-01-01 00:00:01.728259200,0.608079875,608079875.0,0,Aptos,-0.011078285246734043,0.08899147074762959,0.472840572532254,0.5832284607142857,0.5049885321666666,0.03140006012302927,17387.921833505796,1970,1,1,3
1970-01-01 00:00:01.728345600,0.629226133,629226133.0,0,Aptos,0.03477546103626583,0.14583731034086633,0.4908523363205648,0.5946692081428572,0.5118941371000001,0.03160343134415967,17996.072377832137,1970,1,1,3
1970-01-01 00:00:01.728432000,0.650983307,650983307.0,0,Aptos,0.03457767066391049,0.19210603654796343,0.5062855274129314,0.6096556294285714,0.5191876508666666,0.03177908208124071,18621.79240882311,1970,1,1,3
1970-01-01 00:00:01.728518400,0.622268578,622268578.0,0,Aptos,-0.044109777764239855,0.1333920526725374,0.42754442889184374,0.6201179885714285,0.525399891,0.03351079036433153,17795.978306321686,1970,1,1,3
1970-01-01 00:00:01.728604800,0.61074735,610747350.0,0,Aptos,-0.01851487992054779,0.044613536519948704,0.39792418058942447,0.6238442605714286,0.5311949391666667,0.033941105726304294,17464.636416919413,1970,1,1,3
1970-01-01 00:00:01.728691200,0.632692352,632692352.0,0,Aptos,0.03593139127005607,0.003138660145608263,0.46505356707667556,0.6241270595714286,0.5378894801666667,0.033923377760438835,18095.758240532025,1970,1,1,3
1970-01-01 00:00:01.728777600,0.69821801,698218010.0,0,Aptos,0.10356638229127824,0.13551357331273772,0.6229652284508236,0.6360308007142857,0.5468230365666666,0.03752328607699294,19980.22709455064,1970,1,1,3
1970-01-01 00:00:01.728864000,0.713128909,713128909.0,0,Aptos,0.021355649362295948,0.17275532100120894,0.6000291933472106,0.6510378055714285,0.555737419,0.037361694626092415,20409.05338349714,1970,1,1,3
1970-01-01 00:00:01.728950400,0.724302022,724302022.0,0,Aptos,0.015667732522115507,0.151099714416979,0.6696015396749029,0.6646200754285714,0.5654202432666666,0.03646634221801013,20730.383746191557,1970,1,1,3
1970-01-01 00:00:01.729036800,0.730006002,730006002.0,0,Aptos,0.007875140240875877,0.12138974095076138,0.6962435125754218,0.6759090318571429,0.5754082341666665,0.03619344870499287,20894.425939464076,1970,1,1,3
1970-01-01 00:00:01.729123200,0.716661019,716661019.0,0,Aptos,-0.018280648328148907,0.15169083629994895,0.7106688838064914,0.6893936662857144,0.5853323967999999,0.035869063112838766,20510.634222013367,1970,1,1,3
1970-01-01 00:00:01.729209600,0.71844149,718441490.0,0,Aptos,0.0024843977177444465,0.1763317352093301,0.6545631369818234,0.7047785434285715,0.5948065051999999,0.03582374624576069,20561.839234635805,1970,1,1,3
1970-01-01 00:00:01.729296000,0.727003004,727003004.0,0,Aptos,0.01191678671007712,0.14906241825410915,0.6629524780354219,0.7182514937142858,0.6044674035,0.03578318491588966,20808.061965832858,1970,1,1,3
1970-01-01 00:00:01.729382400,0.719207908,719207908.0,0,Aptos,-0.010722233549395277,0.030062097653424935,0.5396129691032145,0.7212500505714285,0.6128698163666667,0.034813464973908935,20583.88084236997,1970,1,1,3
1970-01-01 00:00:01.729468800,0.744653956,744653956.0,0,Aptos,0.03538065657642897,0.04420665969664106,0.5089714578931801,0.7257536287142857,0.6212421331000001,0.034157845501264224,21315.69012712164,1970,1,1,3
1970-01-01 00:00:01.729555200,0.871384097,871384097.0,0,Aptos,0.17018662155606679,0.20306732624308466,0.651151766264011,0.7467653537142857,0.6326968300666668,0.043449663705980086,24960.354078148088,1970,1,1,3
1970-01-01 00:00:01.729641600,0.881312522,881312522.0,0,Aptos,0.011393856089618293,0.2072675013430918,0.7046232602084264,0.7683805708571428,0.6448401448,0.04287396281885458,25245.88814606939,1970,1,1,3
1970-01-01 00:00:01.729728000,0.86039075,860390750.0,0,Aptos,-0.02373933363901526,0.20055469348752175,0.5991191167679482,0.7889133895714286,0.6555851552,0.04334966641156052,24644.19365099268,1970,1,1,3
1970-01-01 00:00:01.729814400,0.871461612,871461612.0,0,Aptos,0.012867248979606227,0.21298898258228371,0.5718627769039644,0.810773407,0.6661534326333334,0.04327533881926457,24962.583351499594,1970,1,1,3
1970-01-01 00:00:01.729900800,0.839221622,839221622.0,0,Aptos,-0.03699530714383337,0.1543578463673032,0.5359483540789154,0.8268046381428571,0.6759145995333333,0.04401192021884528,24035.385382592944,1970,1,1,3
1970-01-01 00:00:01.729987200,0.83252791,832527910.0,0,Aptos,-0.007976095735054756,0.1575622302528965,0.5026755030048893,0.8429932098571429,0.6851978498666667,0.04421653572332189,23842.879238178943,1970,1,1,3
1970-01-01 00:00:01.730073600,0.826493069,826493069.0,0,Aptos,-0.007248815237918094,0.109902206710361,0.4591250014236077,0.8546845117142857,0.6938665984,0.04436642203178293,23669.3217303176,1970,1,1,3
1970-01-01 00:00:01.730160000,0.830523663,830523663.0,0,Aptos,0.0048767426505786915,-0.04689141578400868,0.49730501969888863,0.8488473068571428,0.7030614202333333,0.04392746629475086,23785.23859537517,1970,1,1,3
1970-01-01 00:00:01.730246400,0.895875634,895875634.0,0,Aptos,0.07868766889065748,0.016524344811249758,0.6043960084629096,0.8509277514285715,0.7143110048,0.04543133312237354,25664.7123413424,1970,1,1,3
1970-01-01 00:00:01.730332800,0.887810477,887810477.0,0,Aptos,-0.009002540859371133,0.031868923509463576,0.6167261906430095,0.8548448552857143,0.7255999906666666,0.045260453913239046,25432.764465759523,1970,1,1,3
1970-01-01 00:00:01.730419200,0.85628052,856280520.0,0,Aptos,-0.03551428803424683,-0.017420264749424264,0.5680543047633466,0.852676127857143,0.7359400627333332,0.04609939270236603,24525.98651421196,1970,1,1,3
1970-01-01 00:00:01.730505600,0.841611231,841611231.0,0,Aptos,-0.017131405722040638,0.0028474111454674933,0.532899963744194,0.8530175005714286,0.7456927016333333,0.04646154372598821,24104.108747931492,1970,1,1,3
1970-01-01 00:00:01.730592000,0.827748395,827748395.0,0,Aptos,-0.01647178113762604,-0.00574096669023394,0.4157690217561507,0.8523347127142857,0.7537955332666667,0.04583880145347396,23705.423966004266,1970,1,1,3
1970-01-01 00:00:01.730678400,0.801566745,801566745.0,0,Aptos,-0.03162996166244447,-0.030159144625567236,0.2708903277474366,0.8487738092857143,0.7594906661333333,0.044763954873393415,22952.459318601315,1970,1,1,3
1970-01-01 00:00:01.730764800,0.775659057,775659057.0,0,Aptos,-0.03232131093462465,-0.06606025625063972,0.26145612813175445,0.8409360084285715,0.7648495739666666,0.04497262198724609,22207.373613157015,1970,1,1,3
1970-01-01 00:00:01.730851200,0.808672385,808672385.0,0,Aptos,0.04256164831966891,-0.09733856541074315,0.32987855419487455,0.8284784014285714,0.7715359909666667,0.04522502312843061,23156.812203815665,1970,1,1,3
1970-01-01 00:00:01.730937600,0.882365615,882365615.0,0,Aptos,0.091128658980979,-0.006132910278777937,0.40230287447390567,0.827700564,0.7799739737000001,0.047387501665950224,25276.174312121853,1970,1,1,3
1970-01-01 00:00:01.731024000,0.900461869,900461869.0,0,Aptos,0.02050879328519617,0.051596816660035794,0.38323342444785613,0.8340121852857143,0.7882899257666668,0.047229397681861636,25796.609025458263,1970,1,1,3
1970-01-01 00:00:01.731110400,0.902201797,902201797.0,0,Aptos,0.0019322617202350845,0.07199353308059653,0.44985915872486815,0.8426679804285715,0.7976210330666668,0.046080996211860334,25846.648051762055,1970,1,1,3
1970-01-01 00:00:01.731196800,0.94678226,946782260.0,0,Aptos,0.04941296187642141,0.14380440447728082,0.5502028129962413,0.8596728182857143,0.8088221967333333,0.04612627155885811,27128.748782764695,1970,1,1,3
1970-01-01 00:00:01.731283200,0.973971055,973971055.0,0,Aptos,0.028717051584806974,0.21508415995975483,0.5394070307965413,0.8843020054285714,0.8201981535,0.04603582210667753,27910.678166149097,1970,1,1,3
1970-01-01 00:00:01.731369600,1.078424192,1078424192.0,0,Aptos,0.10724460081619158,0.3903327528605134,0.5445379187511936,0.9275541675714285,0.8328716929,0.046282831712999926,30914.67216466857,1970,1,1,3
1970-01-01 00:00:01.731456000,1.040064377,1040064377.0,0,Aptos,-0.035570247111073705,0.286138115128044,0.45845213098772297,0.9606101664285714,0.8437695418333334,0.04719548237027754,29811.472611702367,1970,1,1,3
1970-01-01 00:00:01.731542400,1.003974958,1003974958.0,0,Aptos,-0.034699216508210506,0.1378219424382261,0.3861275096647456,0.9779829297142857,0.8530919730333334,0.04801095010719205,28773.567947469503,1970,1,1,3
1970-01-01 00:00:01.731628800,0.967827965,967827965.0,0,Aptos,-0.03600387909276903,0.07481282475049467,0.32578083241567657,0.9876066577142858,0.8610193718,0.04880266134439281,27734.007498111958,1970,1,1,3
1970-01-01 00:00:01.731715200,0.920241495,920241495.0,0,Aptos,-0.04916831474279626,0.019995191829572434,0.284068019053231,0.9901837574285715,0.8678053876666667,0.04974816506126671,26365.456256891433,1970,1,1,3
1970-01-01 00:00:01.731801600,0.948409826,948409826.0,0,Aptos,0.0306097162028105,0.0017190499534709414,0.3200933398208947,0.9904162668571429,0.8754709988666668,0.04987617572431656,27175.55636209278,1970,1,1,3
1970-01-01 00:00:01.731888000,0.917857352,917857352.0,0,Aptos,-0.032214421616504896,-0.05761331685570481,0.2625220899362337,0.9824000235714285,0.8818328104666667,0.050478313575529794,26296.89008961958,1970,1,1,3
1970-01-01 00:00:01.731974400,0.932782231,932782231.0,0,Aptos,0.01626056485518035,-0.13505071759369425,0.29695769557639506,0.9615940291428571,0.8889519545666666,0.050355578578332914,26726.118432896903,1970,1,1,3
1970-01-01 00:00:01.732060800,0.929934163,929934163.0,0,Aptos,-0.003053304303349269,-0.10588788197675192,0.24881383561735904,0.9458611414285715,0.8951279614666666,0.05017272853206587,26644.210130043582,1970,1,1,3
1970-01-01 00:00:01.732147200,1.028004256,1028004256.0,0,Aptos,0.10545917861929333,0.02393416071638721,0.17973722442171214,0.9492938982857143,0.9003486334333334,0.04399532469535454,29464.63256317976,1970,1,1,3
1970-01-01 00:00:01.732233600,1.04938526,1049385260.0,0,Aptos,0.02079855591570623,0.08426838027975347,0.19070730734494212,0.9609449404285714,0.9059510580333333,0.04406536035452805,30079.534226672364,1970,1,1,3
1970-01-01 00:00:01.732320000,1.068275205,1068275205.0,0,Aptos,0.018000962773195406,0.16086398060109208,0.24161632955723888,0.9820926132857143,0.9128805398666666,0.043727336556417494,30622.79489879907,1970,1,1,3
1970-01-01 00:00:01.732406400,1.10437781,1104377810.0,0,Aptos,0.0337952288240182,0.16445209626075719,0.2672707492708237,1.004373753857143,0.9206444131333333,0.04397168006525338,31661.078782517365,1970,1,1,3
1970-01-01 00:00:01.732492800,1.099160596,1099160596.0,0,Aptos,-0.004724120634042817,0.1975287811389672,0.3097381754542068,1.0302742172857144,0.9293090455999999,0.04319985244280608,31511.035614881417,1970,1,1,3
1970-01-01 00:00:01.732579200,1.076822396,1076822396.0,0,Aptos,-0.020322962887581397,0.15441992805285332,0.29343699240065124,1.0508513837142857,0.9374521951333333,0.043434294214362255,30868.60571124217,1970,1,1,3
1970-01-01 00:00:01.732665600,1.085608753,1085608753.0,0,Aptos,0.008159522900561988,0.1674038831929654,0.3135122286185803,1.0730906108571427,0.9460893846,0.043320395722345,31121.294758741522,1970,1,1,3
1970-01-01 00:00:01.732752000,1.158219405,1158219405.0,0,Aptos,0.06688473338055334,0.12666790846437914,0.39456520819202723,1.091692775,0.957012576,0.044529398852186465,33209.52273447561,1970,1,1,3
1970-01-01 00:00:01.732838400,1.169275985,1169275985.0,0,Aptos,0.009546187839945652,0.11424853156408932,0.3051766792442978,1.1088200214285713,0.9661259210333334,0.04271531183059419,33527.50169535786,1970,1,1,3
